520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633321,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633322,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,388730
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633320,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633319,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633317,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633303,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633302,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP17,,,0,0,0,31900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633306,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633283,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633323,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633284,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633314,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633313,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633285,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633286,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633287,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633316,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,380000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633289,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633398,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,380000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633288,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633277,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633304,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,411775
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633318,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633290,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633292,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633291,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633294,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633293,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633300,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633296,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633297,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633295,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633275,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633298,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633276,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,17000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633393,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,51400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633299,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633361,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633367,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,17000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633349,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633348,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633347,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633350,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633394,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,162600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633373,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,33800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R633395,20/03/2018,01/03/2018,31/03/2018,,Unimap E.U.,UNIMAP-18,,,0,0,0,16400
