520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803400,30/11/2019,13/09/2019,13/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,632660
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803419,30/11/2019,14/11/2019,14/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,588000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803420,30/11/2019,07/11/2019,07/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,734400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803421,30/11/2019,24/10/2019,24/10/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1198800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803422,30/11/2019,12/10/2019,12/10/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1065560
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803423,30/11/2019,15/11/2019,15/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,399600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803424,30/11/2019,08/11/2019,08/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,576800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803425,30/11/2019,05/11/2019,05/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,3434400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803426,30/11/2019,19/11/2019,19/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1015800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803427,30/11/2019,07/11/2019,07/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,302400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803428,30/11/2019,12/11/2019,12/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,702000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803429,30/11/2019,08/11/2019,08/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,450200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803430,30/11/2019,08/11/2019,08/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,461000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803431,30/11/2019,08/11/2019,08/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,569000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803432,30/11/2019,12/11/2019,12/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1569900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803433,30/11/2019,24/11/2019,24/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,702000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803434,30/11/2019,25/11/2019,25/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1531625
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803418,30/11/2019,15/11/2019,15/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,428600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803417,30/11/2019,26/12/2019,26/12/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,561600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803401,30/11/2019,14/11/2019,14/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,337500
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803402,30/11/2019,14/11/2019,14/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1152000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803403,30/11/2019,30/12/2019,30/12/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,2073520
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803404,30/11/2019,20/11/2019,20/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,561600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803405,30/11/2019,22/11/2019,22/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,3915000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803406,30/11/2019,25/11/2019,25/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,421200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803407,30/11/2019,22/11/2019,22/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,441800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803408,30/11/2019,25/11/2019,25/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,686800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803409,30/11/2019,26/11/2019,26/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,702000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803410,30/11/2019,27/11/2019,27/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,3369600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803411,30/11/2019,18/10/2019,18/10/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,601800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803412,30/11/2019,26/11/2019,26/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,601800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803413,30/11/2019,06/11/2019,06/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,3346960
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803414,30/11/2019,06/11/2019,06/11/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,324000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803415,30/11/2019,09/09/2019,09/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,993600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803416,30/11/2019,04/10/2019,04/10/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,462520
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R803435,30/11/2019,01/10/2019,01/10/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,794800
