520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703184,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1278285
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703759,30/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,2487097
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703185,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,274157
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703188,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1558381
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703189,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1390333
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703186,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,140329
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703190,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,3151869
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703187,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,5012789
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703191,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,2403161
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703192,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1363806
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703193,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,2223575
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703194,19/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1916415
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703358,25/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,2550456
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703359,25/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,4342299
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703357,25/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,552814
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703356,25/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,109516
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703617,27/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,1812711
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703360,25/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,2144658
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703758,30/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,7070070
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R703616,27/09/2018,01/09/2018,30/09/2018,CCF027,COMFAMILIAR DE NARIÑO EPS,COMFA2018,,,0,0,0,3744935
