520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624947,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624948,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624949,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624951,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624952,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624953,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628714,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624954,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624956,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624958,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624959,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,629400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624960,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624955,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,292800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628715,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628722,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628721,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624964,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,629400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628728,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,374200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628719,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628720,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,46800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628723,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628716,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624950,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R624961,05/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628798,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628796,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,1450458
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628729,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,444800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628803,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628802,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628800,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,629400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628799,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628801,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628807,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628806,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,675200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628804,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,247000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R628808,18/12/2017,01/12/2017,28/12/2017,,CENTRO MEDICO VALLE DE ATRIZ,CVATRIZ-17,,,0,0,0,355100
