520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468624,05/02/2021,05/02/2021,05/02/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,515793
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1439955,06/01/2021,06/01/2021,06/01/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,487945
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468739,06/04/2021,06/04/2021,06/04/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,532195
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468696,05/03/2021,05/03/2021,05/03/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,545895
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468812,06/05/2021,06/05/2021,06/05/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,464875
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468872,08/06/2021,08/06/2021,08/06/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,532195
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1469936,09/08/2021,09/08/2021,09/08/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,481022
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1513378,02/09/2021,02/09/2021,02/09/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,481022
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1592926,27/09/2021,27/09/2021,27/09/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,502093
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1600769,02/11/2021,02/11/2021,02/11/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,481022
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1600938,03/12/2021,03/12/2021,03/12/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,481022
