520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909451,31/12/2019,30/09/2019,30/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,366500
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909468,31/12/2019,30/09/2019,30/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,251000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909486,31/12/2019,25/09/2019,25/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,208200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909488,31/12/2019,25/09/2019,25/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,684000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909490,31/12/2019,25/09/2019,25/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,150000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909491,31/12/2019,17/09/2019,17/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1200000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909493,31/12/2019,20/09/2019,20/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,170000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909494,31/12/2019,11/09/2019,11/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,64000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909496,31/12/2019,11/09/2019,11/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,140000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909499,31/12/2019,05/09/2019,05/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,310000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909503,31/12/2019,05/09/2019,05/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,212000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909673,31/12/2019,30/09/2019,30/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,223000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909676,31/12/2019,30/09/2019,30/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,420000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909729,31/12/2019,06/09/2019,06/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,400000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909854,31/12/2019,08/09/2019,08/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1175614
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909870,31/12/2019,26/09/2019,26/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1340680
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909944,31/12/2019,12/09/2019,12/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,741740
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909945,31/12/2019,17/09/2019,17/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,679760
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909946,31/12/2019,18/09/2019,18/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,568000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909947,31/12/2019,20/09/2019,20/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1269280
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909948,31/12/2019,20/09/2019,20/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1219300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909949,31/12/2019,26/09/2019,26/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,2333790
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I909950,31/12/2019,27/09/2019,27/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,654870
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I910054,31/12/2019,09/09/2019,09/09/2019,,UNION TEMPORAL SALUD SUR 2,UTSS -2019,,,0,0,0,1185980
