520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7420,01/11/2020,01/11/2020,01/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,525957
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7281,05/11/2020,23/10/2020,05/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,6439923
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7442,10/11/2020,10/11/2020,10/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,599968
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7455,12/11/2020,12/11/2020,12/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,50533
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7459,13/11/2020,13/11/2020,13/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,78166
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7465,16/11/2020,16/11/2020,16/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,152004
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7316,01/11/2020,28/10/2020,01/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,4016670
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7380,01/11/2020,24/10/2020,01/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,7298219
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7324,05/11/2020,27/10/2020,05/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,5872736
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7530,04/11/2020,03/11/2020,04/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,1706930
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7556,11/11/2020,10/11/2020,11/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,1706658
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7476,22/11/2020,22/11/2020,22/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,193100
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7295,23/11/2020,20/11/2020,23/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,2482569
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7335,14/11/2020,30/10/2020,14/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,13857233
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7334,14/11/2020,04/11/2020,14/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,6633576
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7486,24/11/2020,24/11/2020,24/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,659928
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7358,25/11/2020,23/11/2020,25/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,1535672
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7501,24/11/2020,21/11/2020,24/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,1311246
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7390,28/11/2020,23/11/2020,28/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,4408538
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE7504,30/11/2020,24/11/2020,30/11/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,3862011
