520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6408,15/10/2020,21/09/2020,15/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,25239465
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6401,11/10/2020,22/09/2020,11/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,19191484
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6790,31/10/2020,23/09/2020,31/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,57970056
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6394,01/10/2020,24/09/2020,01/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,19164493
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6397,02/10/2020,29/09/2020,02/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,3276813
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6765,31/10/2020,29/09/2020,31/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,35927364
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6772,31/10/2020,29/09/2020,31/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,43022333
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6412,19/10/2020,01/10/2020,19/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,12735245
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6396,02/10/2020,30/09/2020,02/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,936700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6395,02/10/2020,01/10/2020,02/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,591200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6400,10/10/2020,05/10/2020,10/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,5128460
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6398,08/10/2020,05/10/2020,08/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,2052513
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6399,10/10/2020,06/10/2020,10/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,3414047
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6487,02/10/2020,30/09/2020,02/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,4983191
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6488,07/10/2020,05/10/2020,07/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,7915673
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE6493,17/10/2020,01/10/2020,17/10/2020,ESS118,EMSSANAR S.A.S,432-1ES20,,,0,0,0,52877593
