FE39066,520010066901,02,1,31000,31000
FE39150,520010066901,04,1,1257600,1257600
FE39066,520010066901,12,4,3960,15840
FE39066,520010066901,12,2,2589,5178
FE39066,520010066901,13,2,9389,18778
FE39066,520010066901,12,2,4125,8250
FE39066,520010066901,12,2,6576,13152
FE39066,520010066901,12,1,3353,3353
FE39066,520010066901,12,2,1332,2664
FE39066,520010066901,12,2,296,592
FE39066,520010066901,12,1,4441,4441
FE39066,520010066901,09,1,5622,5622
FE39066,520010066901,09,4,1535,6140
FE39066,520010066901,09,1,7271,7271
FE39066,520010066901,09,1,3335,3335
FE39066,520010066901,09,1,3223,3223
FE39066,520010066901,09,1,36830,36830
FE39066,520010066901,09,1,2096,2096
FE39066,520010066901,06,1,412200,412200
