520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702233,29/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702155,27/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,77000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702157,26/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,146900
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702163,18/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,50700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702223,28/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702224,23/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702226,27/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702236,29/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702265,03/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702291,11/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702292,15/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702315,28/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,142300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702345,23/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,853200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702361,08/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,868700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702364,08/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,128300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702391,29/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,1331500
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702392,29/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,110800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702641,17/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,142300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702644,14/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,77000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702649,29/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,142300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702664,03/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,205700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I702860,16/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,142300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720413,07/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,157400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720425,07/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,1334300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720532,07/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,124600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720534,07/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,124600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720533,08/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,3700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I720535,09/05/2019,01/05/2019,31/05/2019,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-19,,,0,0,0,3700
