520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32918,01/01/2023,21/12/2022,29/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,9285804
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32927,01/01/2023,22/12/2022,31/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,21019469
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32760,21/01/2023,29/12/2022,29/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,1648215
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32759,21/01/2023,28/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,1564219
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33401,31/01/2023,27/12/2022,29/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,2627984
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33035,26/01/2023,31/10/2022,31/10/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,53000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33036,26/01/2023,22/11/2022,22/11/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,1583650
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33037,26/01/2023,25/11/2022,25/11/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,227300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33038,26/01/2023,26/11/2022,26/11/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,66000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33040,26/01/2023,29/11/2022,29/11/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,741400
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33041,26/01/2023,29/11/2022,29/11/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,563300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33043,26/01/2023,02/12/2022,02/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,227300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33044,26/01/2023,05/12/2022,05/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,152300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33045,26/01/2023,05/12/2022,05/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,129300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33046,26/01/2023,06/12/2022,06/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,66000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33047,26/01/2023,12/12/2022,12/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,661776
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33048,26/01/2023,12/12/2022,12/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,251200
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33049,26/01/2023,13/12/2022,13/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,661776
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33050,26/01/2023,14/12/2022,14/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,263800
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33052,26/01/2023,14/12/2022,14/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,743759
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33054,26/01/2023,20/12/2022,20/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,703676
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33055,26/01/2023,20/12/2022,20/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,238900
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33056,26/01/2023,22/12/2022,22/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33057,26/01/2023,26/12/2022,26/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33060,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,563300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33058,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33059,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,58460
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33061,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33062,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33063,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33065,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33066,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33069,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33071,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33074,26/01/2023,27/12/2022,27/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,28100
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33076,26/01/2023,28/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33079,26/01/2023,28/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,24000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33085,26/01/2023,28/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33086,26/01/2023,28/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33087,26/01/2023,29/12/2022,29/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,103800
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE33088,26/01/2023,30/12/2022,30/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,56000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32915,01/01/2023,25/12/2022,28/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,5288990
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE32924,01/01/2023,23/12/2022,30/12/2022,,AIC EPS-INDIGENA,AICEPS2022,,,0,0,0,8606532
