520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802594,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,49682
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802573,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,59878
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802572,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,89706
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802574,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,47436
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802575,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,52225
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802576,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,107344
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802577,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,173196
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802578,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,112358
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802579,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,165507
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802580,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,179076
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802587,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,2034231
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802581,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,48809
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802588,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,1247476
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802589,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,1075112
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802582,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,56486
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802584,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,136018
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802583,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,47714
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802590,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,1051876
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802585,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,69612
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802586,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,173648
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802775,30/11/2019,01/11/2019,30/11/2019,ESS118,EMSSANAR S.A.S,432-1ES19,,,0,0,0,47227
