520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468652,25/02/2021,25/02/2021,25/02/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,691635
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1439989,27/01/2021,27/01/2021,27/01/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,647385
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468729,29/03/2021,29/03/2021,29/03/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,640462
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468802,03/05/2021,03/05/2021,03/05/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,1043923
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468823,10/05/2021,10/05/2021,10/05/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,13700
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468857,01/06/2021,01/06/2021,01/06/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,971172
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468656,03/02/2021,03/02/2021,03/02/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,1354590
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1468915,01/07/2021,01/07/2021,01/07/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,1171004
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1469919,03/08/2021,03/08/2021,03/08/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,705335
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I1469925,03/08/2021,03/08/2021,03/08/2021,,UNION TEMPORAL SALUD SUR 2,UTSS -2021,,,0,0,0,396090
