520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I90468,28/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,26480
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89705,26/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88791,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89704,26/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88771,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88774,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I145133,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,46671
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88714,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,37867
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88715,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,15067
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89703,26/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I80788,12/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88721,15/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,80123
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89470,23/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I88924,16/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89468,23/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89467,23/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89978,14/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,34483
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,I89907,27/02/2018,01/02/2018,28/02/2018,,UNION TEMPORAL SALUD SUR 2,UTSSPYP-18,,,0,0,0,8543
