520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9116,19/01/2021,19/01/2021,19/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,52400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9117,25/01/2021,25/01/2021,25/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,55260
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9119,04/01/2021,04/01/2021,04/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,52400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9121,04/01/2021,04/01/2021,04/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,137960
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9130,07/01/2021,07/01/2021,07/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,26300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9132,08/01/2021,08/01/2021,08/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9143,13/01/2021,13/01/2021,13/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,26300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9144,19/01/2021,19/01/2021,19/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,40008
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9145,20/01/2021,20/01/2021,20/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9146,19/01/2021,19/01/2021,19/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,165600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9147,22/01/2021,22/01/2021,22/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9148,22/01/2021,22/01/2021,22/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,39947
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9150,05/01/2021,05/01/2021,05/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,55421
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9151,13/01/2021,13/01/2021,13/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,24800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9152,08/01/2021,08/01/2021,08/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,90248
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9153,14/01/2021,14/01/2021,14/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,218391
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9154,20/01/2021,20/01/2021,20/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9155,22/01/2021,22/01/2021,22/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9167,16/01/2021,16/01/2021,16/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,52183
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9168,26/01/2021,26/01/2021,26/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,52400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9169,29/01/2021,29/01/2021,29/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,42601
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9170,29/01/2021,29/01/2021,29/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,44146
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9171,29/01/2021,29/01/2021,29/01/2021,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,49458
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE9410,01/01/2021,23/12/2020,23/12/2020,RES004,UNION TEMPORAL TOLIHUILA,UTTH-2021,,,0,0,0,36300
