520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599758,19/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,92086
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599133,10/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,137933
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599134,14/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,25953
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599174,22/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599237,11/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599246,05/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599251,26/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599255,25/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599264,12/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599266,26/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,128184
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599267,19/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599781,26/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R599788,27/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,35702
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600597,07/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,3911
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R600835,26/07/2017,01/07/2017,31/07/2017,RES004,Magisterio Nariño,EVENTOPYP,,,0,0,0,145178
