520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24666,02/05/2022,02/05/2022,02/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,853700
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24667,02/05/2022,02/05/2022,02/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,1639750
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24681,01/05/2022,01/05/2022,01/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,132000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24683,02/05/2022,29/04/2022,02/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,2932900
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24680,03/05/2022,03/05/2022,03/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,68700
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24668,04/05/2022,04/05/2022,04/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,3232500
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24670,06/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,2700700
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24669,06/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,1847000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24671,06/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,1847000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24285,12/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,44000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24286,12/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,44000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24287,12/05/2022,06/05/2022,06/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,1203600
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24288,12/05/2022,09/05/2022,09/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,44000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24289,12/05/2022,11/05/2022,11/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,44000
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24290,12/05/2022,04/05/2022,04/05/2022,ESS062,ASMET SALUD EPS SAS,ASMETSAS22,,,0,0,0,44000
