520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802309,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,936250
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802318,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,417500
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802272,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,25600
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802310,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,19200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802312,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,6400
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802300,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802301,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,190800
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802299,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802273,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802313,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,25440
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802314,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802315,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802316,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,19200
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802302,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,390000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802303,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,1272000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802304,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,25440
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802305,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,114480
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802306,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,203520
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802308,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,130000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802311,31/10/2019,01/09/2019,30/09/2019,52000,INSTITUTO DEPARTAMENTAL DE SALUD NARIÑO,IDSN 2019,,,0,0,0,150148
