520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802176,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,972500
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802166,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,2482405
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802167,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,1503327
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802168,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,1587572
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802179,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,12877772
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802177,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,16405723
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802180,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,17434273
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802170,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,13533795
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802173,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,2984496
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802171,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,1578470
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R802175,31/10/2019,01/10/2019,31/10/2019,ESS062,ASMET SALUD EPS SAS,ASMETSAS19,,,0,0,0,3629340
