520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24325,16/05/2022,23/04/2022,23/04/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,370300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24524,27/05/2022,27/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2347484
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24523,27/05/2022,27/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2320967
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24527,27/05/2022,30/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1940142
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24525,27/05/2022,29/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1569078
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24528,27/05/2022,30/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2061113
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24529,27/05/2022,30/04/2022,02/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2686408
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24526,27/05/2022,29/04/2022,02/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1453559
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24328,16/05/2022,02/05/2022,02/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,91515
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24326,16/05/2022,01/05/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,90409
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24522,27/05/2022,26/04/2022,02/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,3262937
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24329,16/05/2022,02/05/2022,02/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,508901
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24327,16/05/2022,01/05/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,688260
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24330,16/05/2022,03/05/2022,03/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,274477
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24532,27/05/2022,02/05/2022,04/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1575698
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24537,27/05/2022,03/05/2022,04/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,903946
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24530,27/05/2022,02/05/2022,03/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1356871
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24331,16/05/2022,04/05/2022,04/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,49825
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24332,16/05/2022,03/05/2022,04/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1048267
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24333,16/05/2022,05/05/2022,05/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,152443
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24337,16/05/2022,07/05/2022,07/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,200300
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24636,27/05/2022,30/04/2022,13/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,10092751
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24336,16/05/2022,07/05/2022,07/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,50706
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24338,16/05/2022,08/05/2022,08/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,513271
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24339,16/05/2022,09/05/2022,09/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,310463
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24340,16/05/2022,09/05/2022,09/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,64182
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24629,27/05/2022,06/05/2022,11/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,5109022
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24334,16/05/2022,06/05/2022,06/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,68900
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24335,16/05/2022,06/05/2022,07/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,624734
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24628,27/05/2022,07/05/2022,10/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2312515
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24341,16/05/2022,09/05/2022,09/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,364400
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24630,27/05/2022,06/05/2022,11/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,4082313
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24627,27/05/2022,03/05/2022,07/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,4047625
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24625,27/05/2022,29/04/2022,01/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,1901007
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24682,31/05/2022,29/04/2022,04/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,2943515
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24641,27/05/2022,09/05/2022,16/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,12624495
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24633,27/05/2022,09/05/2022,14/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,13631661
520010066901,PROFESIONALES DE LA SALUD - PROINSALUD S.A.,NI,800176807-4,FE24659,28/05/2022,09/05/2022,11/05/2022,ESS118,EMSSANAR S.A.S,432-1ES22,,,0,0,0,12508869
