FE30402,520010066901,01,1,21200,21200
FE30402,520010066901,01,1,61800,61800
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,65000,65000
FE30402,520010066901,01,1,17100,17100
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,04,1,921072,921072
FE30402,520010066901,02,1,64700,64700
FE30402,520010066901,02,1,85000,85000
FE30402,520010066901,02,1,15500,15500
FE30402,520010066901,02,1,12900,12900
FE30402,520010066901,02,1,131300,131300
FE30402,520010066901,02,1,168100,168100
FE30402,520010066901,02,1,168100,168100
FE30402,520010066901,02,1,168100,168100
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,03,1,24900,24900
FE30402,520010066901,02,1,54700,54700
FE30402,520010066901,02,1,93700,93700
FE30402,520010066901,02,1,89300,89300
FE30402,520010066901,02,1,71700,71700
FE30402,520010066901,02,1,71700,71700
FE30402,520010066901,02,1,98700,98700
FE30402,520010066901,02,1,98700,98700
FE30402,520010066901,02,1,13900,13900
FE30402,520010066901,02,1,26800,26800
FE30402,520010066901,02,1,26800,26800
FE30402,520010066901,02,1,26800,26800
FE30402,520010066901,02,1,76700,76700
FE30402,520010066901,02,1,76700,76700
FE30402,520010066901,02,1,76700,76700
FE30402,520010066901,02,1,76700,76700
FE30402,520010066901,02,1,90500,90500
FE30402,520010066901,02,1,66000,66000
FE30402,520010066901,02,1,66000,66000
FE30402,520010066901,12,24,3592,86208
FE30402,520010066901,12,1,3470,3470
FE30402,520010066901,12,14,2146,30044
FE30402,520010066901,12,4,3221,12884
FE30402,520010066901,12,1,1935416,1935416
FE30402,520010066901,12,9,3600,32400
FE30402,520010066901,12,33,1512,49896
FE30402,520010066901,12,1,1211,1211
FE30402,520010066901,12,1,4237,4237
FE30402,520010066901,13,14,42998,601972
FE30402,520010066901,12,79920,30,2397600
FE30402,520010066901,06,10,1607300,16073000
FE30402,520010066901,09,58,961,55738
FE30402,520010066901,09,3,7050,21150
FE30402,520010066901,09,2,8812,17624
FE30402,520010066901,09,1,116661,116661
FE30402,520010066901,09,90,714,64260
FE30402,520010066901,09,1,632418,632418
FE30402,520010066901,09,1,11897,11897
FE30402,520010066901,09,1,1719,1719
FE30402,520010066901,09,4,76348,305392
FE30402,520010066901,09,3,545,1635
FE30402,520010066901,09,2,9809,19618
FE30402,520010066901,09,7,88464,619248
FE30402,520010066901,09,5,1908,9540
FE30402,520010066901,09,3,6610,19830
FE30402,520010066901,09,1,2119,2119
FE30402,520010066901,09,2,3511,7022
FE30402,520010066901,09,1,545,545
FE30402,520010066901,06,13,864600,11239800
FE30402,520010066901,06,6,398000,2388000
FE30402,520010066901,09,1,11793,11793
FE30402,520010066901,09,2,15469,30938
FE30402,520010066901,09,5,73176,365880
FE30402,520010066901,09,5,2971,14855
FE30402,520010066901,09,2,6134,12268
FE30402,520010066901,09,1,261420,261420
FE30402,520010066901,09,1,345971,345971
FE30402,520010066901,09,1,319517,319517
FE30402,520010066901,09,21,2365,49665
FE30402,520010066901,09,1,48059,48059
FE30402,520010066901,09,1,48211,48211
FE30402,520010066901,09,1,5134,5134
FE30402,520010066901,09,1,4121,4121
FE30402,520010066901,09,1,12546,12546
FE30402,520010066901,09,1,7735,7735
FE30402,520010066901,09,1,135361,135361
FE30402,520010066901,09,1,65775,65775
FE30402,520010066901,09,1,70951,70951
FE30402,520010066901,09,6,2864,17184
FE30402,520010066901,09,1,297608,297608
FE30402,520010066901,09,2,2482,4964
FE30402,520010066901,09,1,275853,275853
FE30402,520010066901,09,2,4982,9964
FE30402,520010066901,09,9,76348,687132
FE30402,520010066901,09,1,2280,2280
