520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705456,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,63039
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705291,15/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,36122
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705462,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,686314
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705190,09/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,42266
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705191,09/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,41090
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705192,09/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,1162397
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705463,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,746049
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705458,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,595087
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705457,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,160603
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705464,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,935578
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705720,28/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,1946648
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705459,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,60106
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705460,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,76605
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R705461,22/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,43570
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,R706010,30/11/2018,01/11/2018,30/11/2018,ESS118,EMSSANAR ESS ,4321ES180,,,0,0,0,45155
