520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10160,01/03/2021,22/02/2021,22/02/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,20115
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10159,01/03/2021,19/02/2021,22/02/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,863628
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10161,13/03/2021,13/03/2021,13/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,38765
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10209,12/03/2021,12/03/2021,12/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,191093
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10122,04/03/2021,04/03/2021,04/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,40000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10123,16/03/2021,16/03/2021,16/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,104580
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10124,01/03/2021,01/03/2021,01/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,12257
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10125,04/03/2021,04/03/2021,04/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,12257
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10126,01/03/2021,26/02/2021,26/02/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,40000
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10127,01/03/2021,26/02/2021,26/02/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,7672
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10128,09/03/2021,09/03/2021,09/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,12257
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10129,01/03/2021,27/02/2021,27/02/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,637457
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10204,23/03/2021,23/03/2021,23/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,78574
520010066901,PROFESIONALES DE LA SALUD S.A.,NI,800176807-4,FE10282,24/03/2021,24/03/2021,24/03/2021,RES004,Cosmitet Magisterio,COSM-2019,,,0,0,0,158116
